309 1631382231 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382232 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382233 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382234 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382235 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382236 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382232 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382233 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382234 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382235 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382236 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382237 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382237 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382243 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382244 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382245 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382246 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382243 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382244 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382245 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382246 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382247 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382248 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382249 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382250 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382251 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382247 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382248 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382249 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382250 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382251 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382252 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382253 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382254 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382255 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382256 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382252 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382253 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382254 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382255 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382256 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382257 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382258 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382259 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382260 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382261 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382257 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382258 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382259 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382260 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382261 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382262 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382263 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382264 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382265 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382266 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382262 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382263 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382264 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382265 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382266 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382267 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382267 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382283 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382284 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382285 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382286 3,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382283 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382284 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382285 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382286 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382347 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382346 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382345 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382344 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382343 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382342 1,000000 -1,000000 1,000000 1,000000 0,000000
309 1631382341 1,000000 -1,000000 1,000000 1,000000 0,000000
309 1631382340 1,000000 -1,000000 1,000000 1,000000 0,000000
309 1631382339 1,000000 -1,000000 1,000000 1,000000 0,000000
309 1631382338 1,000000 -1,000000 1,000000 1,000000 0,000000
309 1631382332 1,400000 -1,000000 1,400000 1,400000 0,000000
309 1631382331 1,400000 -1,000000 1,400000 1,400000 0,000000
309 1631382330 1,400000 -1,000000 1,400000 1,400000 0,000000
309 1631382329 1,400000 -1,000000 1,400000 1,400000 0,000000
309 1631382328 1,400000 -1,000000 1,400000 1,400000 0,000000
309 1631382327 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382326 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382325 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382324 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382323 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382322 1,800000 -1,000000 1,800000 1,800000 0,000000
309 1631382321 1,800000 -1,000000 1,800000 1,800000 0,000000
309 1631382320 1,800000 -1,000000 1,800000 1,800000 0,000000
309 1631382319 1,800000 -1,000000 1,800000 1,800000 0,000000
309 1631382318 1,800000 -1,000000 1,800000 1,800000 0,000000
309 1631382317 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382316 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382315 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382314 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382313 0,400000 -1,000000 0,400000 0,400000 0,000000
309 1631382312 2,400000 -1,000000 2,400000 2,400000 0,000000
309 1631382311 2,400000 -1,000000 2,400000 2,400000 0,000000
309 1631382310 2,400000 -1,000000 2,400000 2,400000 0,000000
309 1631382309 2,400000 -1,000000 2,400000 2,400000 0,000000
309 1631382308 2,400000 -1,000000 2,400000 2,400000 0,000000
309 1631382307 5,800000 -1,000000 5,800000 5,800000 0,000000
309 1631382306 5,800000 -1,000000 5,800000 5,800000 0,000000
309 1631382305 5,800000 -1,000000 5,800000 5,800000 0,000000
309 1631382304 5,800000 -1,000000 5,800000 5,800000 0,000000
309 1631382303 5,800000 -1,000000 5,800000 5,800000 0,000000
309 1631382302 2,800000 -1,000000 2,800000 2,800000 0,000000
309 1631382301 2,800000 -1,000000 2,800000 2,800000 0,000000
309 1631382300 2,800000 -1,000000 2,800000 2,800000 0,000000
309 1631382299 2,800000 -1,000000 2,800000 2,800000 0,000000
309 1631382298 2,800000 -1,000000 2,800000 2,800000 0,000000
309 1631382297 3,400000 -1,000000 3,400000 3,400000 0,000000
309 1631382296 3,400000 -1,000000 3,400000 3,400000 0,000000
309 1631382295 3,400000 -1,000000 3,400000 3,400000 0,000000
309 1631382294 3,400000 -1,000000 3,400000 3,400000 0,000000
309 1631382293 3,400000 -1,000000 3,400000 3,400000 0,000000
309 1631382292 2,000000 -1,000000 2,000000 2,000000 0,000000
309 1631382291 2,000000 -1,000000 2,000000 2,000000 0,000000
309 1631382290 2,000000 -1,000000 2,000000 2,000000 0,000000
309 1631382289 2,000000 -1,000000 2,000000 2,000000 0,000000
309 1631382288 2,000000 -1,000000 2,000000 2,000000 0,000000
309 1631382287 1,400000 -1,000000 1,400000 1,400000 0,000000
280 1631382347 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382346 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382345 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382344 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382343 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382342 0,200000 -1,000000 0,200000 0,200000 0,000000
280 1631382341 0,200000 -1,000000 0,200000 0,200000 0,000000
280 1631382340 0,200000 -1,000000 0,200000 0,200000 0,000000
280 1631382339 0,200000 -1,000000 0,200000 0,200000 0,000000
280 1631382338 0,200000 -1,000000 0,200000 0,200000 0,000000
280 1631382332 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382331 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382330 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382329 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382328 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382327 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382326 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382325 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382324 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382323 1,200000 -1,000000 1,200000 1,200000 0,000000
280 1631382322 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382321 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382320 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382319 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382318 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382317 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382316 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382315 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382314 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382313 0,800000 -1,000000 0,800000 0,800000 0,000000
280 1631382312 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382311 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382310 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382309 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382308 1,600000 -1,000000 1,600000 1,600000 0,000000
280 1631382307 4,800000 -1,000000 4,800000 4,800000 0,000000
280 1631382306 4,800000 -1,000000 4,800000 4,800000 0,000000
280 1631382305 4,800000 -1,000000 4,800000 4,800000 0,000000
280 1631382304 4,800000 -1,000000 4,800000 4,800000 0,000000
280 1631382303 4,800000 -1,000000 4,800000 4,800000 0,000000
280 1631382302 3,400000 -1,000000 3,400000 3,400000 0,000000
280 1631382301 3,400000 -1,000000 3,400000 3,400000 0,000000
280 1631382300 3,400000 -1,000000 3,400000 3,400000 0,000000
280 1631382299 3,400000 -1,000000 3,400000 3,400000 0,000000
280 1631382298 3,400000 -1,000000 3,400000 3,400000 0,000000
280 1631382297 3,000000 -1,000000 3,000000 3,000000 0,000000
280 1631382296 3,000000 -1,000000 3,000000 3,000000 0,000000
280 1631382295 3,000000 -1,000000 3,000000 3,000000 0,000000
280 1631382294 3,000000 -1,000000 3,000000 3,000000 0,000000
280 1631382293 3,000000 -1,000000 3,000000 3,000000 0,000000
280 1631382292 1,800000 -1,000000 1,800000 1,800000 0,000000
280 1631382291 1,800000 -1,000000 1,800000 1,800000 0,000000
280 1631382290 1,800000 -1,000000 1,800000 1,800000 0,000000
280 1631382289 1,800000 -1,000000 1,800000 1,800000 0,000000
280 1631382288 1,800000 -1,000000 1,800000 1,800000 0,000000
280 1631382287 3,000000 -1,000000 3,000000 3,000000 0,000000
280 1631382287 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382288 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382289 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382290 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382291 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382287 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382288 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382289 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382290 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382291 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382292 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382293 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382294 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382295 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382296 3,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382292 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382293 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382294 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382295 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382296 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382297 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382298 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382299 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382300 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382301 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382297 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382298 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382299 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382300 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382301 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382302 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382303 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382304 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382305 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382306 4,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382302 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382303 5,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382304 5,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382305 5,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382306 5,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382307 4,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382308 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382309 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382310 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382311 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382307 5,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382308 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382309 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382310 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382311 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382312 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382313 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382314 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382315 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382316 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382312 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382313 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382314 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382315 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382316 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382317 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382318 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382319 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382320 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382321 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382317 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382318 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382319 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382320 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382321 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382322 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382323 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382324 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382325 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382326 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382327 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382328 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382329 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382330 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382331 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382332 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382322 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382323 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382324 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382325 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382326 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382327 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382328 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382329 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382330 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382331 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382332 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382338 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382339 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382340 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382341 0,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382338 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382339 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382340 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382341 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382342 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382343 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382344 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382345 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382346 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382342 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382343 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382344 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382345 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382346 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382347 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382348 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382349 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382350 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382351 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382347 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382348 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382349 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382350 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382351 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382352 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382353 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382354 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382355 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382356 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382357 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382358 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382359 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382360 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382361 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382352 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382353 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382354 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382355 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382356 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382357 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382358 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382359 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382360 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382361 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382362 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382363 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382364 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382365 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382366 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382367 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382368 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382369 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382370 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382371 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382372 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382373 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382374 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382375 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382376 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382362 1,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382363 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382364 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382365 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382366 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382367 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382368 4,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382369 4,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382370 4,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382371 4,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382372 4,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382373 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382374 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382375 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382376 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382377 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382378 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382379 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382380 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382381 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382377 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382378 3,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382379 3,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382380 3,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382381 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382382 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382383 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382384 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382385 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382386 0,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382382 3,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382387 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382393 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382394 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382395 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382396 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382393 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382394 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382395 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382396 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382397 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382398 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382399 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382400 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382401 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382397 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382398 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382399 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382400 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382401 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382402 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382403 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382404 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382405 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382406 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382407 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382408 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382409 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382410 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382411 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382412 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382418 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382419 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382420 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382421 0,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382402 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382403 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382404 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382405 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382406 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382407 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382408 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382409 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382410 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382411 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382412 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382418 1,000000 -1,000000 -101,000000 0,000000 0,000000
