209 1631355892 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355893 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355894 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355895 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355896 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355897 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355898 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355899 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355900 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355901 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355902 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355903 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355904 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355905 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355906 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355907 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355908 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355909 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355910 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355911 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355912 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355913 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355914 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355915 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355916 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355917 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355918 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355919 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355920 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355921 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355922 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355923 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355924 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355925 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355926 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355927 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355928 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355929 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355930 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355931 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355932 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355933 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355934 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355935 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355936 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355937 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355938 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355939 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355940 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355941 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355942 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355943 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355944 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355945 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355946 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355947 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355948 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355949 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355950 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355951 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355952 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355953 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355954 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631355955 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355956 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355957 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355958 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355959 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355960 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355961 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355962 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355963 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355964 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355965 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355966 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355967 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355968 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355969 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355970 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355971 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355972 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355973 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355974 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355975 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355976 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355977 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355978 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355979 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355980 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355981 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355982 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355983 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355984 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631355985 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355986 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355987 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355988 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355989 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631355990 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355991 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355992 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355993 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355994 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631355995 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355996 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355997 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355998 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631355999 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356000 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356001 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356002 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356003 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356004 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356005 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356006 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356007 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356008 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356009 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356010 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356011 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356012 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356013 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356014 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356015 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356016 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356017 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356018 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356019 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356020 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356021 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356022 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356023 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356024 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356025 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356026 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356027 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356028 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356029 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356030 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356031 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356032 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356033 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356034 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356035 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356036 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356037 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356038 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356039 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356040 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356041 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356042 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356043 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356044 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356045 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356046 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356047 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356048 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356049 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356050 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356051 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356052 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356053 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356054 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356055 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356056 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356057 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356058 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356059 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356060 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356061 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356062 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356063 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356064 2,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356065 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356066 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356067 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356068 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356069 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356070 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356071 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356072 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356073 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356074 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356075 2,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356076 2,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356077 2,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356078 2,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356079 2,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356080 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356081 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356082 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356083 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356084 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356085 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356086 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356087 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356088 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356089 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356090 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356091 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356092 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356093 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356094 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356095 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356096 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356097 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356098 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356099 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356100 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356101 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356102 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356103 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356104 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356105 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356106 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356107 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356108 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356109 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356110 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356111 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356112 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356113 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356114 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356115 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356116 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356117 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356118 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356119 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356120 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356121 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356122 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356123 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356124 2,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356125 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356126 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356127 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356128 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356129 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356130 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356131 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356132 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356133 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356134 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356135 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356136 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356137 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356138 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356139 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356140 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356141 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356142 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356143 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356144 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356145 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356146 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356147 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356148 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356149 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356150 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356151 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356152 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356153 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356154 1,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356155 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356156 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356157 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356158 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356159 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356160 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356161 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356162 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356163 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356164 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356165 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356166 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356167 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356168 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356169 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356170 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356171 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356172 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356173 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356174 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356175 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356176 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356177 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356178 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356179 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356180 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356181 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356182 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356183 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356184 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356185 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356186 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356187 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356188 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356189 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356190 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356191 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356192 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356193 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356194 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356195 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356196 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356197 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356198 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356199 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356200 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356201 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356202 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356203 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356204 1,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356205 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356206 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356207 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356208 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356209 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356210 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356211 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356212 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356213 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356214 1,000000 -1,000000 -101,000000 0,000000 0,000000
209 1631356215 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356216 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356217 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356218 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356219 1,200000 -1,000000 -101,000000 0,000000 0,000000
209 1631356220 3,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356221 3,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356222 3,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356223 3,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356224 3,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356225 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356226 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356227 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356228 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356229 1,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356230 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356231 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356232 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356233 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356234 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356235 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356236 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356237 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356238 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356239 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356240 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356241 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356242 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356243 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356244 2,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356245 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356246 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356247 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356248 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356249 0,400000 -1,000000 -101,000000 0,000000 0,000000
209 1631356250 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356251 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356252 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356253 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356254 0,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356255 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356256 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356257 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356258 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356259 0,800000 -1,000000 -101,000000 0,000000 0,000000
209 1631356260 2,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356261 2,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356262 2,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356263 2,600000 -1,000000 -101,000000 0,000000 0,000000
209 1631356324 1,800000 -1,000000 1,800000 1,800000 0,648000
209 1631356323 1,800000 -1,000000 1,800000 1,800000 0,648000
209 1631356322 1,800000 -1,000000 1,800000 1,800000 0,648000
209 1631356321 1,800000 -1,000000 1,800000 1,800000 0,648000
209 1631356320 1,800000 -1,000000 1,800000 1,800000 0,648000
209 1631356319 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356318 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356317 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356316 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356315 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356314 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356313 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356312 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356311 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356310 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356309 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356308 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356307 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356306 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356305 0,400000 -1,000000 0,400000 0,400000 0,032000
209 1631356304 2,800000 -1,000000 2,800000 2,800000 1,568000
209 1631356303 2,800000 -1,000000 2,800000 2,800000 1,568000
209 1631356302 2,800000 -1,000000 2,800000 2,800000 1,568000
209 1631356301 2,800000 -1,000000 2,800000 2,800000 1,568000
209 1631356300 2,800000 -1,000000 2,800000 2,800000 1,568000
209 1631356299 1,600000 -1,000000 1,600000 1,600000 0,512000
209 1631356298 1,600000 -1,000000 1,600000 1,600000 0,512000
209 1631356297 1,600000 -1,000000 1,600000 1,600000 0,512000
209 1631356296 1,600000 -1,000000 1,600000 1,600000 0,512000
209 1631356295 1,600000 -1,000000 1,600000 1,600000 0,512000
209 1631356294 1,200000 -1,000000 1,200000 1,200000 0,288000
209 1631356293 1,200000 -1,000000 1,200000 1,200000 0,288000
209 1631356292 1,200000 -1,000000 1,200000 1,200000 0,288000
209 1631356291 1,200000 -1,000000 1,200000 1,200000 0,288000
209 1631356290 1,200000 -1,000000 1,200000 1,200000 0,288000
209 1631356289 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356288 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356287 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356286 0,600000 -1,000000 0,600000 0,600000 0,072000
209 1631356285 0,600000 -1,000000 0,600000 0,600000 0,072000
