223 1631355897 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355898 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355899 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355900 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355901 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355902 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355903 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355904 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355905 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355906 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355907 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355908 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355909 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355910 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355911 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355912 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355913 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355914 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355915 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355916 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355917 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355918 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355919 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355920 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355921 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355922 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355923 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355924 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355925 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355926 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355927 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355928 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355929 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355930 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355931 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355932 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355933 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355934 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355935 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355936 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355937 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355938 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355939 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355940 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355941 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355942 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355943 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355944 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355945 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355946 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355947 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355948 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355949 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355950 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355951 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355952 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355953 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355954 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355955 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355956 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355957 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355958 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355959 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355960 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355961 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355962 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355963 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355964 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355965 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355966 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355967 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355968 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355969 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355970 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355971 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355972 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355973 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355974 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355975 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355976 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355977 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355978 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355979 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355980 0,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355981 0,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355982 0,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355983 0,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355984 0,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355985 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355986 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355987 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355988 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355989 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355990 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355991 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355992 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355993 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355994 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355995 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355996 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355997 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355998 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355999 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356000 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356001 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356002 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356003 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356004 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356005 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356006 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356007 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356008 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356009 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356010 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356011 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356012 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356013 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356014 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356015 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356016 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356017 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356018 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356019 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356020 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356021 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356022 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356023 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356024 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356025 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356026 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356027 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356028 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356029 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356030 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356031 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356032 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356033 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356034 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356035 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356036 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356037 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356038 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356039 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356040 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356041 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356042 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356043 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356044 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356045 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356046 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356047 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356048 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356049 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356050 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356051 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356052 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356053 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356054 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356055 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356056 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356057 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356058 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356059 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356060 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356061 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356062 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356063 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356064 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356065 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356066 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356067 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356068 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356069 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356070 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356071 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356072 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356073 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356074 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356075 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356076 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356077 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356078 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356079 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356080 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356081 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356082 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356083 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356084 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356085 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356086 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356087 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356088 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356089 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356090 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356091 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356092 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356093 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356094 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356095 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356096 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356097 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356098 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356099 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356100 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356101 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356102 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356103 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356104 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356105 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356106 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356107 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356108 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356109 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356110 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356111 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356112 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356113 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356114 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356115 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356116 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356117 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356118 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356119 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356120 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356121 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356122 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356123 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356124 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356125 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356126 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356127 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356128 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356129 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356130 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356131 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356132 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356133 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356134 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356135 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356136 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356137 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356138 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356139 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356140 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356141 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356142 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356143 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356144 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356145 9,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356146 9,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356147 9,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356148 9,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356149 9,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356150 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356151 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356152 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356153 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356154 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356155 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356156 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356157 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356158 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356159 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356160 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356161 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356162 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356163 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356164 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356165 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356166 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356167 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356168 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356169 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356170 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356171 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356172 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356173 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356174 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356175 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356176 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356177 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356178 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356179 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356180 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356181 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356182 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356183 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356184 1,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356185 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356186 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356187 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356188 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356189 4,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356190 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356191 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356192 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356193 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356194 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356195 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356196 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356197 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356198 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356199 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356200 0,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356201 0,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356202 0,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356203 0,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356204 0,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356205 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356206 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356207 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356208 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356209 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356210 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356211 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356212 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356213 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356214 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356215 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356216 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356217 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356218 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356219 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356220 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356221 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356222 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356223 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356224 8,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356225 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356226 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356227 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356228 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356229 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356230 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356231 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356232 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356233 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356234 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356235 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356236 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356237 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356238 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356239 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356240 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356241 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356242 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356243 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356244 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356245 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356246 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356247 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356248 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356249 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356250 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356251 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356252 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356253 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356254 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356255 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356256 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356257 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356258 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356259 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356260 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356261 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356262 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356263 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356324 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356323 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356322 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356321 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356320 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356319 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356318 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356317 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356316 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356315 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356314 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356313 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356312 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356311 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356310 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356309 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356308 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356307 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356306 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356305 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356304 3,400000 -1,000000 3,400000 3,400000 2,312000
223 1631356303 3,400000 -1,000000 3,400000 3,400000 2,312000
223 1631356302 3,400000 -1,000000 3,400000 3,400000 2,312000
223 1631356301 3,400000 -1,000000 3,400000 3,400000 2,312000
223 1631356300 3,400000 -1,000000 3,400000 3,400000 2,312000
223 1631356299 7,400000 -1,000000 7,400000 7,400000 10,952000
223 1631356298 7,400000 -1,000000 7,400000 7,400000 10,952000
223 1631356297 7,400000 -1,000000 7,400000 7,400000 10,952000
223 1631356296 7,400000 -1,000000 7,400000 7,400000 10,952000
223 1631356295 7,400000 -1,000000 7,400000 7,400000 10,952000
223 1631356294 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631356293 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631356292 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631356291 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631356290 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631356289 3,800000 -1,000000 3,800000 3,800000 2,888000
223 1631356288 3,800000 -1,000000 3,800000 3,800000 2,888000
223 1631356287 3,800000 -1,000000 3,800000 3,800000 2,888000
223 1631356286 3,800000 -1,000000 3,800000 3,800000 2,888000
223 1631356285 3,800000 -1,000000 3,800000 3,800000 2,888000
223 1631356284 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356283 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356282 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356281 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356280 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356279 2,000000 -1,000000 2,000000 2,000000 0,800000
