282 1631382600 67082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382601 67082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382602 67082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382603 7751,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382604 7751,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382605 7751,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382606 7751,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382607 7751,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382608 27050,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382609 27050,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382610 27050,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382611 27050,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382612 27050,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382613 3969,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382614 3969,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382615 3969,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382616 3969,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382617 3969,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382623 1392,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382624 1392,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382625 1392,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382626 1392,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382627 1392,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382633 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382634 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382635 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382636 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382637 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382638 1572,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382639 1572,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382640 1572,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382641 1572,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382642 1572,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382643 22272,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382644 22272,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382645 22272,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382646 22272,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382647 22272,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382648 23270,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382649 23270,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382650 23270,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382651 23270,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382652 23270,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382653 4524,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382654 4524,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382655 4524,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382656 4524,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382657 4524,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382658 31233,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382659 31233,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382660 31233,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382661 31233,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382662 31233,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382663 10383,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382664 10383,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382665 10383,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382666 10383,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382667 10383,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382668 4777,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382669 4777,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382670 4777,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382671 4777,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382672 4777,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382673 61762,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382674 61762,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382675 61762,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382676 61762,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382677 61762,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382678 7200,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382679 7200,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382680 7200,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382681 7200,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382682 7200,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382683 32254,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382684 32254,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382685 32254,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382686 32254,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382687 32254,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382688 13998,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382689 13998,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382690 13998,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382691 13998,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382692 13998,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382693 11153,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382694 11153,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382695 11153,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382696 11153,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382697 11153,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382698 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382699 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382700 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382701 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382702 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382703 1389,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382704 1389,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382705 1389,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382706 1389,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382707 1389,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382723 2655,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382724 2655,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382725 2655,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382726 2655,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382727 2655,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382728 6313,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382729 6313,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382730 6313,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382731 6313,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382732 6313,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382733 32674,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382734 32674,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382735 32674,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382736 32674,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382737 32674,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382738 36703,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382739 36703,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382740 36703,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382741 36703,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382742 36703,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382743 30252,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382744 30252,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382745 30252,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382746 30252,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382747 30252,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382748 59349,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382749 59349,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382750 59349,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382751 59349,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382752 59349,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382753 4541,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382754 4541,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382755 4541,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382756 4541,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382757 4541,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382758 26805,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382759 26805,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382760 26805,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382761 26805,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382762 26805,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382763 2656,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382764 2656,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382765 2656,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382766 2656,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382767 2656,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382768 5233,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382769 5233,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382770 5233,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382771 5233,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382772 5233,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382773 5055,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382774 5055,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382775 5055,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382776 5055,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382777 5055,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382778 1572,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382779 1572,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382780 1572,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382781 1572,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382782 1572,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382783 22836,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382784 22836,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382785 22836,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382786 22836,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382787 22836,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382793 19863,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382794 19863,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382795 19863,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382796 19863,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382797 19863,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382798 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382799 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382800 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382801 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382802 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382803 2656,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382804 2656,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382805 2656,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382806 2656,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382807 2656,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382808 28820,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382809 28820,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382810 28820,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382811 28820,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382812 28820,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382813 7735,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382814 7735,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382815 7735,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382816 7735,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382817 7735,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382818 5226,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382819 5226,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382820 5226,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382821 5226,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382822 5226,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382823 49020,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382824 49020,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382825 49020,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382826 49020,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382827 49020,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382828 6118,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382829 6118,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382830 6118,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382831 6118,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382832 6118,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382833 47318,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382834 47318,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382835 47318,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382836 47318,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382837 47318,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382838 26144,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382839 26144,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382840 26144,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382841 26144,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382842 26144,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382843 5869,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382844 5869,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382845 5869,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382846 5869,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382847 5869,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382848 7361,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382849 7361,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382850 7361,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382851 7361,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382852 7361,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382853 3030,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382854 3030,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382855 3030,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382856 3030,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382857 3030,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382858 4149,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382859 4149,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382860 4149,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382861 4149,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382862 4149,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382863 1947,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382864 1947,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382865 1947,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382866 1947,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382867 1947,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382873 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382874 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382875 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382876 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382877 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382878 1572,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382879 1572,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382880 1572,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382881 1572,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382882 1572,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382883 53687,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382884 53687,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382885 53687,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382886 53687,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382887 53687,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382947 1395,200000 -1,000000 1395,200000 1395,200000 0,000000
282 1631382946 1395,200000 -1,000000 1395,200000 1395,200000 0,000000
282 1631382945 1395,200000 -1,000000 1395,200000 1395,200000 0,000000
282 1631382944 1395,200000 -1,000000 1395,200000 1395,200000 0,000000
282 1631382943 1395,200000 -1,000000 1395,200000 1395,200000 0,000000
282 1631382942 3133,400000 -1,000000 3133,400000 3133,400000 0,000000
282 1631382941 3133,400000 -1,000000 3133,400000 3133,400000 0,000000
282 1631382940 3133,400000 -1,000000 3133,400000 3133,400000 0,000000
282 1631382939 3133,400000 -1,000000 3133,400000 3133,400000 0,000000
282 1631382938 3133,400000 -1,000000 3133,400000 3133,400000 0,000000
282 1631382937 19667,000000 -1,000000 19667,000000 19667,000000 0,000000
282 1631382936 19667,000000 -1,000000 19667,000000 19667,000000 0,000000
282 1631382935 19667,000000 -1,000000 19667,000000 19667,000000 0,000000
282 1631382934 19667,000000 -1,000000 19667,000000 19667,000000 0,000000
282 1631382933 19667,000000 -1,000000 19667,000000 19667,000000 0,000000
282 1631382932 25082,600000 -1,000000 25082,600000 25082,600000 0,000000
282 1631382931 25082,600000 -1,000000 25082,600000 25082,600000 0,000000
282 1631382930 25082,600000 -1,000000 25082,600000 25082,600000 0,000000
282 1631382929 25082,600000 -1,000000 25082,600000 25082,600000 0,000000
282 1631382928 25082,600000 -1,000000 25082,600000 25082,600000 0,000000
282 1631382927 4228,000000 -1,000000 4228,000000 4228,000000 0,000000
282 1631382926 4228,000000 -1,000000 4228,000000 4228,000000 0,000000
282 1631382925 4228,000000 -1,000000 4228,000000 4228,000000 0,000000
282 1631382924 4228,000000 -1,000000 4228,000000 4228,000000 0,000000
282 1631382923 4228,000000 -1,000000 4228,000000 4228,000000 0,000000
282 1631382922 1083,600000 -1,000000 1083,600000 1083,600000 0,000000
282 1631382921 1083,600000 -1,000000 1083,600000 1083,600000 0,000000
282 1631382920 1083,600000 -1,000000 1083,600000 1083,600000 0,000000
282 1631382919 1083,600000 -1,000000 1083,600000 1083,600000 0,000000
282 1631382918 1083,600000 -1,000000 1083,600000 1083,600000 0,000000
282 1631382912 22148,000000 -1,000000 22148,000000 22148,000000 0,000000
282 1631382911 22148,000000 -1,000000 22148,000000 22148,000000 0,000000
282 1631382910 22148,000000 -1,000000 22148,000000 22148,000000 0,000000
282 1631382909 22148,000000 -1,000000 22148,000000 22148,000000 0,000000
282 1631382908 22148,000000 -1,000000 22148,000000 22148,000000 0,000000
282 1631382907 5936,400000 -1,000000 5936,400000 5936,400000 0,000000
282 1631382906 5936,400000 -1,000000 5936,400000 5936,400000 0,000000
282 1631382905 5936,400000 -1,000000 5936,400000 5936,400000 0,000000
282 1631382904 5936,400000 -1,000000 5936,400000 5936,400000 0,000000
282 1631382903 5936,400000 -1,000000 5936,400000 5936,400000 0,000000
282 1631382902 52060,800000 -1,000000 52060,800000 52060,800000 0,000000
282 1631382901 52060,800000 -1,000000 52060,800000 52060,800000 0,000000
282 1631382900 52060,800000 -1,000000 52060,800000 52060,800000 0,000000
282 1631382899 52060,800000 -1,000000 52060,800000 52060,800000 0,000000
282 1631382898 52060,800000 -1,000000 52060,800000 52060,800000 0,000000
282 1631382897 4596,000000 -1,000000 4596,000000 4596,000000 0,000000
282 1631382896 4596,000000 -1,000000 4596,000000 4596,000000 0,000000
282 1631382895 4596,000000 -1,000000 4596,000000 4596,000000 0,000000
282 1631382894 4596,000000 -1,000000 4596,000000 4596,000000 0,000000
282 1631382893 4596,000000 -1,000000 4596,000000 4596,000000 0,000000
282 1631382892 35970,400000 -1,000000 35970,400000 35970,400000 0,000000
282 1631382891 35970,400000 -1,000000 35970,400000 35970,400000 0,000000
282 1631382890 35970,400000 -1,000000 35970,400000 35970,400000 0,000000
282 1631382889 35970,400000 -1,000000 35970,400000 35970,400000 0,000000
282 1631382888 35970,400000 -1,000000 35970,400000 35970,400000 0,000000
282 1631382888 35970,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382889 35970,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382890 35970,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382891 35970,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382892 35970,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382893 4596,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382894 4596,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382895 4596,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382896 4596,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382897 4596,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382898 52060,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382899 52060,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382900 52060,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382901 52060,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382902 52060,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382903 5936,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382904 5936,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382905 5936,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382906 5936,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382907 5936,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382908 22148,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382909 22148,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382910 22148,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382911 22148,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382912 22148,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382918 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382919 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382920 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382921 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382922 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382923 4228,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382924 4228,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382925 4228,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382926 4228,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382927 4228,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382928 25082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382929 25082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382930 25082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382931 25082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382932 25082,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382933 19667,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382934 19667,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382935 19667,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382936 19667,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382937 19667,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382938 3133,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382939 3133,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382940 3133,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382941 3133,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382942 3133,400000 -1,000000 -101,000000 0,000000 0,000000
282 1631382943 1395,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382944 1395,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382945 1395,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382946 1395,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382947 1395,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382953 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382954 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382955 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382956 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382957 1083,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382958 26770,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382959 26770,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382960 26770,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382961 26770,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382962 26770,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382963 8277,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382964 8277,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382965 8277,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382966 8277,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382967 8277,200000 -1,000000 -101,000000 0,000000 0,000000
282 1631382968 9675,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382969 9675,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382970 9675,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382971 9675,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382972 9675,800000 -1,000000 -101,000000 0,000000 0,000000
282 1631382973 49513,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382974 49513,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382975 49513,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382976 49513,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382977 49513,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631382978 26873,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382979 26873,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382980 26873,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382981 26873,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382982 26873,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382983 42700,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382984 42700,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382985 42700,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382986 42700,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382987 42700,600000 -1,000000 -101,000000 0,000000 0,000000
