329 1631644331 9,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644332 9,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644333 9,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644334 7,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644335 7,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644336 6,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644337 6,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644338 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644334 9,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644335 9,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644336 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644337 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644338 6,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644339 6,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644340 6,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644341 3,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644342 3,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644343 3,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644339 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644340 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644341 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644342 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644343 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644344 3,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644345 3,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644346 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644347 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644348 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644344 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644345 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644346 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644347 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644348 4,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644349 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644350 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644351 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644352 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644353 7,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644349 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644350 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644351 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644352 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644353 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644354 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644355 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644356 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644357 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644358 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644354 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644355 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644356 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644357 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644358 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644359 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644360 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644361 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644362 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644363 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644359 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644360 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644361 7,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644362 7,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644363 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644364 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644365 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644366 5,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644367 5,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644368 5,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644364 7,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644365 7,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644366 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644367 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644368 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644369 5,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644370 5,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644371 4,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644372 4,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644373 4,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644369 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644370 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644371 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644372 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644373 4,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644374 4,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644375 4,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644376 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644377 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644378 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644374 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644375 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644376 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644377 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644378 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644379 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644380 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644381 5,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644382 5,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644383 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644379 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644380 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644381 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644382 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644383 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644384 5,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644385 5,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644386 4,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644387 4,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644388 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644384 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644385 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644386 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644387 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644388 6,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644389 4,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644390 4,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644391 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644392 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644393 6,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644389 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644390 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644391 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644392 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644393 6,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644394 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644395 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644396 7,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644397 7,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644398 7,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644394 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644395 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644396 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644397 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644398 4,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644399 7,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644400 7,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644401 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644402 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644403 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644399 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644400 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644401 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644402 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644403 5,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644404 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644405 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644406 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644407 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644408 6,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644404 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644405 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644406 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644407 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644408 7,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644409 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644410 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644411 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644412 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644413 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644409 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644410 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644411 8,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644412 8,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644413 8,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644414 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644415 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644416 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644417 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644418 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644414 8,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644415 8,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644416 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644417 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644418 5,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644419 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644420 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644421 2,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644422 2,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644423 2,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644419 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644420 5,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644421 3,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644422 3,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644423 3,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644424 2,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644425 2,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644426 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644427 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644428 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644424 3,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644425 3,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644426 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644427 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644428 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644429 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644430 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644431 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644432 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644433 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644429 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644430 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644431 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644432 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644433 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644434 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644435 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644436 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644437 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644438 4,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644434 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644435 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644436 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644437 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644438 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644439 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644440 4,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644441 7,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644442 7,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644443 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644439 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644440 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644441 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644442 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644443 6,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644444 7,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644445 7,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644446 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644447 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644448 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644444 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644445 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644446 4,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644447 4,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644448 4,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644449 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644450 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644451 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644452 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644453 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644449 4,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644450 4,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644451 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644452 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644453 6,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644454 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644455 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644456 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644457 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644458 7,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644454 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644455 6,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644456 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644457 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644458 4,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644459 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644460 7,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644461 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644462 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644463 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644459 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644460 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644461 5,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644462 5,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644463 5,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644464 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644465 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644466 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644467 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644468 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644464 5,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644465 5,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644466 6,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644467 6,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644468 6,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644469 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644470 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644471 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644472 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644473 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644469 6,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644470 6,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644471 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644472 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644473 3,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644474 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644475 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644476 3,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644477 3,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644478 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644474 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644475 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644476 3,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644477 3,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644478 3,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644479 3,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644480 3,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644481 8,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644482 8,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644483 8,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644479 3,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644480 3,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644481 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644482 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644483 7,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644484 8,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644485 8,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644486 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644487 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644488 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644484 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644485 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644486 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644487 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644488 6,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644489 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644490 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644491 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644492 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644493 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644489 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644490 6,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644491 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644492 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644493 7,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644494 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644495 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644496 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644497 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644498 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644494 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644495 7,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644496 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644497 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644498 3,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644499 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644500 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644501 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644502 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644503 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644499 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644500 3,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644501 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644502 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644503 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644504 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644505 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644506 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644507 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644508 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644504 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644505 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644506 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644507 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644508 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644509 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644510 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644511 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644512 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644513 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644509 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644510 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644511 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644512 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644513 5,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644514 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644515 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644516 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644517 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644518 5,800000 -1,000000 -101,000000 0,000000 0,000000
329 1631644514 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644515 5,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644516 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644517 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644518 5,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644519 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644520 5,800000 -1,000000 -101,000000 0,000000 0,000000
303 1631644521 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644522 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644523 4,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644519 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644520 5,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644521 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644522 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644523 4,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644524 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644525 4,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644526 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644527 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644528 3,600000 -1,000000 -101,000000 0,000000 0,000000
329 1631644524 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644525 4,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644526 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644527 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644528 4,400000 -1,000000 -101,000000 0,000000 0,000000
303 1631644529 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644530 3,600000 -1,000000 -101,000000 0,000000 0,000000
303 1631644531 8,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644532 8,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644533 8,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644529 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644530 4,400000 -1,000000 -101,000000 0,000000 0,000000
329 1631644531 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644532 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644533 6,200000 -1,000000 -101,000000 0,000000 0,000000
303 1631644534 8,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644535 8,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644536 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644537 6,000000 -1,000000 -101,000000 0,000000 0,000000
303 1631644538 6,000000 -1,000000 -101,000000 0,000000 0,000000
329 1631644534 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644535 6,200000 -1,000000 -101,000000 0,000000 0,000000
329 1631644536 5,200000 -1,000000 -101,000000 0,000000 0,000000
