307 1631644490 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644491 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644492 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644493 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644494 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644495 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644496 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644497 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644498 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644499 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644500 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644501 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644502 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644503 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644504 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644505 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644506 6,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644507 6,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644508 6,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644509 6,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644510 6,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644511 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644512 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644513 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644514 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644515 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644516 9,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644517 9,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644518 9,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644519 9,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644520 9,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644521 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644522 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644523 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644524 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644525 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644526 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644527 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644528 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644529 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644530 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644531 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644532 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644533 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644534 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644535 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644536 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644537 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644538 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644539 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644540 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644541 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644542 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644543 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644544 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644545 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644546 7,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644547 7,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644548 7,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644549 7,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644550 7,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644551 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644552 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644553 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644554 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644555 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644556 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644557 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644558 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644559 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644560 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644561 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644562 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644563 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644564 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644565 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644566 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644567 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644568 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644569 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644570 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644571 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644572 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644573 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644574 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644575 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644576 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644577 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644578 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644579 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644580 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644581 4,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644582 4,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644583 4,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644584 4,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644585 4,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644586 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644587 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644588 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644589 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644590 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644591 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644592 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644593 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644594 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644595 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644596 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644597 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644598 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644599 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644600 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644601 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644602 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644603 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644604 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644605 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644606 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644607 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644608 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644609 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644610 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644611 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644612 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644613 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644614 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644615 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644616 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644617 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644618 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644619 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644620 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644621 5,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644622 5,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644623 5,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644624 5,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644625 5,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644626 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644627 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644628 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644629 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644630 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644631 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644632 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644633 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644634 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644635 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644636 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644637 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644638 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644639 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644640 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644641 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644642 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644643 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644644 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644645 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644646 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644647 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644648 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644649 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644650 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644651 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644652 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644653 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644654 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644655 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644656 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644657 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644658 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644659 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644660 7,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644661 5,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644662 5,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644663 5,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644664 5,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644665 5,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644666 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644667 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644668 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644669 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644670 7,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644671 5,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644672 5,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644673 5,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644674 5,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644675 5,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644676 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644677 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644678 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644679 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644680 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644681 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644682 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644683 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644684 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644685 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644686 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644687 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644688 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644689 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644690 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644691 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644692 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644693 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644694 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644695 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644696 8,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644697 8,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644698 8,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644699 8,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644700 8,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644701 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644702 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644703 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644704 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644705 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644706 5,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644707 5,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644708 5,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644709 5,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644710 5,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644711 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644712 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644713 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644714 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644715 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644716 8,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644717 8,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644718 8,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644719 8,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644720 8,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644721 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644722 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644723 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644724 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644725 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644726 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644727 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644728 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644729 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644730 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644731 6,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644732 6,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644733 6,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644734 6,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644735 6,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644736 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644737 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644738 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644739 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644740 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644741 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644742 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644743 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644744 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644745 9,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644746 4,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644747 4,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644748 4,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644749 4,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644750 4,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644751 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644752 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644753 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644754 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644755 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644756 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644757 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644758 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644759 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644760 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644761 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644762 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644763 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644764 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644765 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644766 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644767 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644768 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644769 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644770 9,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644771 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644772 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644773 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644774 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644775 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644776 15,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644777 15,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644778 15,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644779 15,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644780 15,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644781 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644782 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644783 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644784 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644785 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644786 11,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644787 11,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644788 11,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644789 11,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644790 11,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644791 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644792 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644793 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644794 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644795 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644796 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644797 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644798 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644799 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644800 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644801 16,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644802 16,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644803 16,800000 -1,000000 -101,000000 0,000000 0,000000
375 1631642195 0,200000 -1,000000 0,200000 0,200000 0,016000
375 1631642194 0,200000 -1,000000 0,200000 0,200000 0,016000
375 1631642193 0,200000 -1,000000 0,200000 0,200000 0,016000
375 1631642192 0,200000 -1,000000 0,200000 0,200000 0,016000
375 1631642191 0,200000 -1,000000 0,200000 0,200000 0,016000
307 1631644865 14,600000 -1,000000 14,600000 14,600000 85,264000
307 1631644864 14,600000 -1,000000 14,600000 14,600000 85,264000
307 1631644863 14,600000 -1,000000 14,600000 14,600000 85,264000
307 1631644862 14,600000 -1,000000 14,600000 14,600000 85,264000
307 1631644861 14,600000 -1,000000 14,600000 14,600000 85,264000
307 1631644860 8,600000 -1,000000 8,600000 8,600000 29,584000
307 1631644859 8,600000 -1,000000 8,600000 8,600000 29,584000
307 1631644858 8,600000 -1,000000 8,600000 8,600000 29,584000
307 1631644857 8,600000 -1,000000 8,600000 8,600000 29,584000
307 1631644856 8,600000 -1,000000 8,600000 8,600000 29,584000
307 1631644855 16,600000 -1,000000 16,600000 16,600000 110,224000
307 1631644854 16,600000 -1,000000 16,600000 16,600000 110,224000
307 1631644853 16,600000 -1,000000 16,600000 16,600000 110,224000
307 1631644852 16,600000 -1,000000 16,600000 16,600000 110,224000
307 1631644851 16,600000 -1,000000 16,600000 16,600000 110,224000
307 1631644850 12,200000 -1,000000 12,200000 12,200000 59,536000
307 1631644849 12,200000 -1,000000 12,200000 12,200000 59,536000
307 1631644848 12,200000 -1,000000 12,200000 12,200000 59,536000
307 1631644847 12,200000 -1,000000 12,200000 12,200000 59,536000
307 1631644846 12,200000 -1,000000 12,200000 12,200000 59,536000
307 1631644845 13,400000 -1,000000 13,400000 13,400000 71,824000
307 1631644844 13,400000 -1,000000 13,400000 13,400000 71,824000
307 1631644843 13,400000 -1,000000 13,400000 13,400000 71,824000
307 1631644842 13,400000 -1,000000 13,400000 13,400000 71,824000
307 1631644841 13,400000 -1,000000 13,400000 13,400000 71,824000
307 1631644840 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644839 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644838 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644837 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644836 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644835 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644834 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644833 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644832 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644831 10,000000 -1,000000 10,000000 10,000000 40,000000
307 1631644830 13,800000 -1,000000 13,800000 13,800000 76,176000
307 1631644829 13,800000 -1,000000 13,800000 13,800000 76,176000
307 1631644828 13,800000 -1,000000 13,800000 13,800000 76,176000
307 1631644827 13,800000 -1,000000 13,800000 13,800000 76,176000
307 1631644826 13,800000 -1,000000 13,800000 13,800000 76,176000
307 1631644825 6,400000 -1,000000 6,400000 6,400000 16,384000
307 1631644824 6,400000 -1,000000 6,400000 6,400000 16,384000
307 1631644823 6,400000 -1,000000 6,400000 6,400000 16,384000
307 1631644822 6,400000 -1,000000 6,400000 6,400000 16,384000
307 1631644821 6,400000 -1,000000 6,400000 6,400000 16,384000
307 1631644820 17,600000 -1,000000 17,600000 17,600000 123,904000
307 1631644819 17,600000 -1,000000 17,600000 17,600000 123,904000
307 1631644818 17,600000 -1,000000 17,600000 17,600000 123,904000
307 1631644817 17,600000 -1,000000 17,600000 17,600000 123,904000
307 1631644816 17,600000 -1,000000 17,600000 17,600000 123,904000
307 1631644815 11,200000 -1,000000 11,200000 11,200000 50,176000
307 1631644814 11,200000 -1,000000 11,200000 11,200000 50,176000
307 1631644813 11,200000 -1,000000 11,200000 11,200000 50,176000
307 1631644812 11,200000 -1,000000 11,200000 11,200000 50,176000
307 1631644811 11,200000 -1,000000 11,200000 11,200000 50,176000
307 1631644810 9,600000 -1,000000 9,600000 9,600000 36,864000
307 1631644809 9,600000 -1,000000 9,600000 9,600000 36,864000
307 1631644808 9,600000 -1,000000 9,600000 9,600000 36,864000
307 1631644807 9,600000 -1,000000 9,600000 9,600000 36,864000
307 1631644806 9,600000 -1,000000 9,600000 9,600000 36,864000
307 1631644805 16,800000 -1,000000 16,800000 16,800000 112,896000
307 1631644804 16,800000 -1,000000 16,800000 16,800000 112,896000
307 1631644804 16,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644805 16,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644806 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644807 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644808 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644809 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644810 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644811 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644812 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644813 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644814 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644815 11,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631644816 17,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644817 17,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644818 17,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644819 17,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644820 17,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631644821 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644822 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644823 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644824 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644825 6,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631644826 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644827 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644828 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644829 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644830 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631644831 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644832 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644833 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644834 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631644835 10,000000 -1,000000 -101,000000 0,000000 0,000000
