305 1631643683 139176,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643684 139176,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643685 139176,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643686 362301,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643687 362301,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643688 362301,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643689 362301,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643690 362301,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643691 139886,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643692 139886,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643693 139886,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643694 139886,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643695 139886,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643696 141038,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643697 141038,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643698 141038,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643699 141038,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643700 141038,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643701 130584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643702 130584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643703 130584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643704 130584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643705 130584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643706 118936,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643707 118936,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643708 118936,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643709 118936,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643710 118936,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643711 246911,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643712 246911,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643713 246911,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643714 246911,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643715 246911,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643716 139011,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643717 139011,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643718 139011,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643719 139011,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643720 139011,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643721 22186,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643722 22186,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643723 22186,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643724 22186,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643725 22186,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643726 369366,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643727 369366,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643728 369366,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643729 369366,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643730 369366,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643731 346988,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643732 346988,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643733 346988,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643734 346988,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643735 346988,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643736 138502,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643737 138502,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643738 138502,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643739 138502,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643740 138502,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643741 268431,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643742 268431,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643743 268431,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643744 268431,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643745 268431,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643746 9658,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643747 9658,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643748 9658,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643749 9658,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643750 9658,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643751 247576,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643752 247576,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643753 247576,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643754 247576,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643755 247576,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643756 6859,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643757 6859,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643758 6859,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643759 6859,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643760 6859,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643761 346619,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643762 346619,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643763 346619,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643764 346619,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643765 346619,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643766 15331,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643767 15331,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643768 15331,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643769 15331,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643770 15331,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643771 145476,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643772 145476,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643773 145476,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643774 145476,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643775 145476,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643776 238259,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643777 238259,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643778 238259,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643779 238259,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643780 238259,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643781 121217,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643782 121217,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643783 121217,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643784 121217,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643785 121217,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643786 235953,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643787 235953,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643788 235953,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643789 235953,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643790 235953,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643791 129522,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643792 129522,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643793 129522,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643794 129522,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643795 129522,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643796 18456,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643797 18456,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643798 18456,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643799 18456,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643800 18456,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643801 361248,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643802 361248,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643803 361248,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643804 361248,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643805 361248,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643806 224368,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643807 224368,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643808 224368,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643809 224368,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643810 224368,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643811 13919,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643812 13919,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643813 13919,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643814 13919,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643815 13919,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643816 258715,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643817 258715,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643818 258715,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643819 258715,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643820 258715,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643821 118525,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643822 118525,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643823 118525,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643824 118525,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643825 118525,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643826 346728,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643827 346728,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643828 346728,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643829 346728,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643830 346728,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643831 113444,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643832 113444,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643833 113444,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643834 113444,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643835 113444,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643836 224970,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643837 224970,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643838 224970,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643839 224970,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643840 224970,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643841 15584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643842 15584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643843 15584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643844 15584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643845 15584,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643846 138090,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643847 138090,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643848 138090,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643849 138090,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643850 138090,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643851 243484,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643852 243484,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643853 243484,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643854 243484,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643855 243484,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643856 121213,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643857 121213,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643858 121213,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643859 121213,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643860 121213,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643861 116475,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643862 116475,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643863 116475,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643864 116475,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643865 116475,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643866 119485,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643867 119485,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643868 119485,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643869 119485,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643870 119485,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643871 114059,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643872 114059,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643873 114059,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643874 114059,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643875 114059,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631643876 471048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643877 471048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643878 471048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643879 471048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643880 471048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643881 224108,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643882 224108,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643883 224108,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643884 224108,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643885 224108,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643886 15939,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643887 15939,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643888 15939,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643889 15939,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643890 15939,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643891 235338,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643892 235338,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643893 235338,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643894 235338,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643895 235338,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643896 122389,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643897 122389,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643898 122389,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643899 122389,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643900 122389,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643901 247296,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643902 247296,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643903 247296,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643904 247296,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643905 247296,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643906 6750,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643907 6750,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643908 6750,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643909 6750,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643910 6750,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643911 220216,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643912 220216,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643913 220216,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643914 220216,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643915 220216,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643916 139345,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643917 139345,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643918 139345,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643919 139345,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643920 139345,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643921 237328,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643922 237328,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643923 237328,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643924 237328,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643925 237328,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643926 255514,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643927 255514,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643928 255514,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643929 255514,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643930 255514,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643931 119140,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643932 119140,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643933 119140,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643934 119140,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643935 119140,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643936 119048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643937 119048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643938 119048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643939 119048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643940 119048,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643941 113309,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643942 113309,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643943 113309,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643944 113309,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643945 113309,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643946 110356,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643947 110356,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643948 110356,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643949 110356,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643950 110356,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643951 347702,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643952 347702,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643953 347702,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643954 347702,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643955 347702,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643956 119796,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643957 119796,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643958 119796,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643959 119796,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643960 119796,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643961 16609,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643962 16609,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643963 16609,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643964 16609,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643965 16609,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631643966 135096,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643967 135096,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643968 135096,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643969 135096,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643970 135096,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643971 335582,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643972 335582,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643973 335582,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643974 335582,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643975 335582,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631643976 245268,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643977 245268,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643978 245268,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643979 245268,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643980 245268,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643981 8497,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643982 8497,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643983 8497,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643984 8497,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643985 8497,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643986 218357,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643987 218357,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643988 218357,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643989 218357,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643990 218357,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643991 138162,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643992 138162,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643993 138162,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643994 138162,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643995 138162,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631643996 122366,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643997 122366,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643998 122366,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631643999 122366,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644000 122366,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644001 249553,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644002 249553,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644003 249553,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644004 249553,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644005 249553,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644006 18268,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644007 18268,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644008 18268,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644009 18268,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644010 18268,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644011 115508,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644012 115508,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644013 115508,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644014 115508,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644015 115508,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644016 248863,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644017 248863,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644018 248863,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644019 248863,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644020 248863,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644021 241912,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644022 241912,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644023 241912,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644024 241912,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644025 241912,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644026 329667,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644027 329667,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644028 329667,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644029 329667,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644030 329667,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644031 118676,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644032 118676,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644033 118676,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644034 118676,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644035 118676,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644036 14034,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644037 14034,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644038 14034,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644039 14034,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644040 14034,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644041 344666,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644042 344666,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644043 344666,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644044 344666,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644045 344666,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631644046 135898,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644047 135898,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644048 135898,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644049 135898,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644050 135898,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644051 127600,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644052 127600,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644053 127600,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644054 127600,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644055 127600,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644056 14954,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644057 14954,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644058 14954,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644059 14954,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644060 14954,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644061 345276,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644062 345276,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644063 345276,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644064 345276,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644065 345276,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644066 255691,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644067 255691,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644068 255691,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644069 255691,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644070 255691,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644071 244329,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644072 244329,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644073 244329,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644074 244329,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644075 244329,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631644076 116506,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644077 116506,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644078 116506,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644079 116506,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644080 116506,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631644081 16959,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631644082 16959,200000 -1,000000 -101,000000 0,000000 0,000000
